loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1659874790.892782,79,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874790.877839,-15.91042327880859,-35.97098159790039,-22.98851013183594,214.1138000488281,212.8749237060547,13.09770679473877,40081.24927091667,-0.9198760986328125,-0.0923309326171875,-0.2602081298828125,40081.17750491667,-0.2045448869466782,0.3947899341583252,-0.1788573712110519,40081.23762291667,-41.26895141601562,-56.92616271972656,-18.47650146484375,40081.24171891667,0.1896479688452899,-1.275158828108409,0.1757066520509954,-0.1960539668798447,-0.0356484092772007,0.09832017868757248,0.03540885448455811,0.09681627154350281,0.02238357067108154,2,0.1263283298236584,-0.5836173219785401,0.02379421854584579,0.8017892328204472,-0.9418879151344299,-0.1748039573431015,-0.2868639528751373,-15.92325973510742,-35.83068466186523,-23.10967636108398,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40078.377563,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874790.996126,80,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874790.979055,-16.55270767211914,-35.35261154174805,-23.79970169067383,214.0245361328125,212.7856597900391,13.09672927856445,40081.34873991667,-0.9824981689453125,-0.1303558349609375,-0.2805938720703125,40081.27697291667,-0.1127667650580406,-0.07258738577365875,0.218701183795929,40081.33768791667,-41.98135375976562,-56.31965637207031,-19.28587341308594,40081.34244591667,0.1755352803739474,-1.284899885550243,0.1517915435251588,-0.2943220436573029,-0.09436327219009399,0.2296094298362732,-0.03601258993148804,0.02527855336666107,0.0008210241794586182,2,0.1128405344597383,-0.58981314559786,0.02472211957990111,0.7992348725673196,-0.948377788066864,-0.1512093245983124,-0.2787749469280243,-16.61570739746094,-35.22080230712891,-23.91956329345703,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40078.377563,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.094216,81,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.079316,-16.91619873046875,-34.58959579467773,-24.62369155883789,214.7059020996094,213.4670257568359,13.09659385681152,40081.44820891667,-0.8975830078125,-0.1281890869140625,-0.276885986328125,40081.37643791667,-0.2561217844486237,0.06919052451848984,0.1765705049037933,40081.43775991667,-42.00111389160156,-55.73600769042969,-19.98777770996094,40081.44317291667,0.1536841534008342,-1.280093560388894,0.1427380311525536,-0.1536643505096436,-0.04373091086745262,-0.1357400268316269,0.05109798908233643,0.009075149893760681,0.00214049220085144,2,0.1027561857777018,-0.5895641010746878,0.018953100866272,0.8009345857951796,-0.9482996463775635,-0.1422538310289383,-0.2837106883525848,-16.73329544067383,-34.58610153198242,-24.65621566772461,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40078.377563,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.191032,82,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.18052,-16.73456573486328,-34.08958053588867,-25.37953186035156,215.7098236083984,214.470947265625,13.09664535522461,40081.54767391667,-0.955596923828125,-0.0930328369140625,-0.2957916259765625,40081.47590691667,-0.1773689240217209,-0.006653907708823681,-0.008551410399377346,40081.53782491667,-42.15934753417969,-55.28958129882812,-20.63868713378906,40081.44317291667,0.1536841534008342,-1.280093560388894,0.1427380311525536,-0.1536643505096436,-0.04373091086745262,-0.1357400268316269,0.05109798908233643,0.009075149893760681,0.00214049220085144,2,0.1027561857777018,-0.5895641010746878,0.018953100866272,0.8009345857951796,-0.9482996463775635,-0.1422538310289383,-0.2837106883525848,-16.73329544067383,-34.58610153198242,-24.65621566772461,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40078.377563,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.291048,83,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.280811,-17.28426742553711,-33.64584732055664,-25.77125549316406,215.7952117919922,214.5563354492188,13.09676265716553,40081.64714191667,-0.996673583984375,-0.1037139892578125,-0.2778778076171875,40081.57537591667,-0.1401464492082596,-0.0711415559053421,0.08997942507266998,40081.63789791667,-42.71826171875,-54.6531982421875,-21.07200622558594,40081.54389991667,0.1325229841837071,-1.275789305043519,0.1353507301187547,-0.2262254059314728,0.01163318753242493,0.1448838263750076,-0.005380928516387939,0.04176771640777588,-0.004652202129364014,2,0.09354633173295521,-0.5892413507265479,0.01288863078422819,0.8024198667506162,-0.9480493068695068,-0.1349378377199173,-0.2880874276161194,-16.7947998046875,-34.12442398071289,-25.33699035644531,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40078.377563,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.394393,84,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.381418,-17.38328552246094,-33.59658432006836,-26.24837112426758,216.3300170898438,215.0911407470703,13.09719181060791,40081.74661091667,-0.9401702880859375,-0.1244354248046875,-0.2716217041015625,40081.67484491667,-0.1107044070959091,-0.04383856058120728,0.001462874352000654,40081.73797291667,-42.68486022949219,-54.80563354492188,-21.57998657226562,40081.64462591667,0.1221720468002579,-1.284514926867091,0.1221903445434934,-0.1143193542957306,-0.1220439523458481,0.03145940974354744,-0.04344213008880615,0.01733329892158508,0.001656234264373779,2,0.08529988963314508,-0.5937871433974854,0.01228743946706412,0.7999937579691254,-0.9521482586860657,-0.1218865141272545,-0.2802815139293671,-17.35109329223633,-33.54286956787109,-25.75846862792969,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40078.377563,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.49203,85,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.482022,-17.39992141723633,-33.19010925292969,-26.48223876953125,216.9788818359375,215.7400054931641,13.09709453582764,40081.84607991667,-0.945526123046875,-0.11834716796875,-0.2670135498046875,40081.77430891667,-0.1390375196933746,0.0001973402395378798,-0.01632970385253429,40081.83804091667,-42.72257995605469,-54.36250305175781,-21.77413940429688,40081.74535291667,0.1123272010306202,-1.289215717202983,0.1222914821225988,-0.07971908897161484,-0.07603497058153152,-0.06709243357181549,0.01218956708908081,-0.002479039132595062,0.003246873617172241,2,0.08243557866714774,-0.5960745008961421,0.008125335709989523,0.7986448765528196,-0.9534433484077454,-0.1219868957996368,-0.2757991254329681,-17.51932525634766,-33.47361755371094,-26.14056015014648,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40078.377563,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.587819,86,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.583111,-17.49942398071289,-32.68474578857422,-27.07593154907227,217.5758514404297,216.3369750976562,13.09685707092285,40081.94554491667,-0.9539337158203125,-0.1137237548828125,-0.293121337890625,40081.87377791667,-0.2033645659685135,0.02511041238903999,-0.02896294184029102,40081.93810491667,-42.82369995117188,-53.8133544921875,-22.4637451171875,40081.84607991667,0.1009419824355303,-1.291171786730662,0.1212436781995012,-0.08530348539352417,-0.08909854292869568,-0.02439252100884914,0.008577048778533936,0.00259968638420105,0.006955385208129883,2,0.07862831257446129,-0.5973551873832943,0.003817064850067386,0.7981039635337239,-0.9541033506393433,-0.1209468469023705,-0.2739687263965607,-17.4774055480957,-33.1580696105957,-26.51972198486328,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40078.377563,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.688555,87,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.683504,-17.29712677001953,-32.78522872924805,-27.50267791748047,217.7658386230469,216.5269622802734,13.09664344787598,40082.0450135,-0.9520263671875,-0.1068267822265625,-0.2815704345703125,40081.97324691667,-0.0859665721654892,0.01159034296870232,-0.003309244057163596,40082.0381745,-42.637939453125,-54.01692199707031,-22.86802673339844,40081.94680691667,0.08741948882010205,-1.289831557542631,0.1164924260522679,-0.06253284215927124,-0.003549325279891491,0.006371390540152788,0.0002817511558532715,0.003069937229156494,-0.01660382747650146,2,0.07269910876421126,-0.5975057478099087,-0.0001000689004074795,0.7985623675262501,-0.9542766809463501,-0.1162291318178177,-0.2754034399986267,-17.62923812866211,-32.66725158691406,-27.06553268432617,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40079.379633,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.789248,88,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.784615,-17.2336540222168,-32.55421447753906,-27.43756484985352,217.7285614013672,216.4896850585938,13.09647750854492,40082.1444825,-0.9522705078125,-0.11492919921875,-0.27130126953125,40082.07271550001,-0.02341078408062458,0.03883608058094978,0.04228327423334122,40082.13824550001,-42.60385131835938,-53.70124816894531,-22.76473999023438,40082.0475345,0.08281963721769471,-1.287831293833258,0.1148746650927398,-0.01191541738808155,0.02631458640098572,-0.005900390446186066,0.002349674701690674,0.007108747959136963,-0.003062009811401367,2,0.07068249435879179,-0.5969271884987106,-0.001379448546344808,0.7991746810121418,-0.9539031982421875,-0.1146221831440926,-0.2773638367652893,-17.26449966430664,-32.71376037597656,-27.32022094726562,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40079.379633,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.890511,89,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.885203,-17.47899627685547,-32.48525619506836,-27.16240692138672,217.7929382324219,216.5540618896484,13.09635448455811,40082.2439515,-0.9533233642578125,-0.12152099609375,-0.2816314697265625,40082.17218050001,-0.02651656232774258,0.01787859946489334,0.02505635097622871,40082.2383155,-42.83427429199219,-53.579345703125,-22.3251953125,40082.14826050001,0.08213107202692811,-1.284807533026092,0.1127962780375146,-0.007019753567874432,0.01251605339348316,0.03441415727138519,0.001229584217071533,-0.003760479390621185,0.01023319363594055,2,0.06965086300903126,-0.5958120421298934,-0.000925021680713678,0.8000975343769695,-0.9532866477966309,-0.1125572472810745,-0.2803135216236115,-17.28454208374023,-32.58979797363281,-27.27944183349609,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40079.379633,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
1659874791.985722,90,1659874790.844409,28.61998320441207,77.37093450085771,206.6389,-1,-1,-1,-1,16.58584403991699,35,-9999,1659874791.965693,-17.37153625488281,-32.54500198364258,-27.18534469604492,217.7176055908203,216.4787292480469,13.09628295898438,40082.3434155,-0.944061279296875,-0.1184539794921875,-0.30340576171875,40082.27164950001,-0.0120928818359971,0.013184511102736,0.004538558889180422,40082.3383795,-42.70175170898438,-53.82412719726562,-22.57514953613281,40082.2489875,0.07994913133341131,-1.28479672894818,0.1123909438797715,-0.03153649717569351,0.04309878870844841,-0.01431532856076956,0.00256723165512085,-0.008191607892513275,-0.002499967813491821,2,0.06883921341545557,-0.5958966615717026,-0.001676037071000336,0.8001034787168669,-0.9533272385597229,-0.1121544763445854,-0.2803366482257843,-17.36942291259766,-32.59016799926758,-27.20694732666016,-1,2,40073.2594445,1,2,1659874783.008561,0,0,0,0,0,0,0,0,0,40079.379633,0,0.2483826,97.26609,1659874783.156116,3232235861,168214937,0,0,1,1659874783.131723,1,0.16,0
